Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ConcesionariaDeAutos-main,com.alvarez.concesionariadeautos,ConcesionariaDeAutos,6,0,18,18,0,188,0,0,0.1111111111111111,0,0,C:\Users\jorge\OneDrive\Documentos\GitHub\MIC-Evolucion_patrones_de_diseno\Carpeta de Estudio\E11\Repo1\ConcesionariaDeAutos-main\ConcesionariaDeAutos-main\src\main\java\com\alvarez\concesionariadeautos\ConcesionariaDeAutos.java,12
